model8437,1,26.95083909,0.02807239,0.08531679,0.3030544
model8438,1,17.54035966,0.02807239,0.08531679,0.36110147
model8439,1,11.4997788,0.02807239,0.08531679,0.43144414
model8440,1,7.60260413,0.02807239,0.08531679,0.51712354
model8441,1,5.07379916,0.02807239,0.08531679,0.62208846
model8442,1,3.42226458,0.02807239,0.08531679,0.75151875
model8443,1,2.33584229,0.02807239,0.08531679,0.91228107
model8444,1,1.61540831,0.02807239,0.08531679,1.11357733
model8445,1,1.13343049,0.02807239,0.08531679,1.36787542
model8446,1,0.80785792,0.02807239,0.08531679,1.69225729
model8447,1,0.58563272,0.02807239,0.08531679,2.11038786
model8448,1,0.43225088,0.02807239,0.08531679,2.65541436
model8449,1,0.32513362,0.02807239,0.08531679,3.37426843
model8450,1,0.24940419,0.02807239,0.08531679,4.3340946
model8451,1,0.19518711,0.02807239,0.08531679,5.63191674
model8452,1,0.15587378,0.02807239,0.08531679,7.40925156
model8453,1,0.1270034,0.02807239,0.08531679,9.87429425
model8454,1,0.10553729,0.02807239,0.08531679,13.3356939
model8455,1,0.08938551,0.02807239,0.08531679,18.25401929
model8456,1,0.07709625,0.02807239,0.08531679,25.32005354
model8457,1,0.06765059,0.02807239,0.08531679,35.57328657
model8458,1,0.06032602,0.02807239,0.08531679,50.57937678
model8459,1,0.0546048,0.02807239,0.08531679,72.69097997
model8460,1,0.05011213,0.02807239,0.08531679,105.4186534
model8461,1,398.29239591,0.03856643,0.08531679,0.11040699
model8462,1,252.3805307,0.03856643,0.08531679,0.13029928
model8463,1,160.45691722,0.03856643,0.08531679,0.15395486
model8464,1,102.40904332,0.03856643,0.08531679,0.18215253
model8465,1,65.65319221,0.03856643,0.08531679,0.21585662
model8466,1,42.30642095,0.03856643,0.08531679,0.25626973
model8467,1,27.423463,0.03856643,0.08531679,0.30490321
model8468,1,17.89682606,0.03856643,0.08531679,0.3636723
model8469,1,11.77009974,0.03856643,0.08531679,0.43502576
model8470,1,7.80885953,0.03856643,0.08531679,0.52212415
model8471,1,5.23226081,0.03856643,0.08531679,0.62908739
model8472,1,3.54494722,0.03856643,0.08531679,0.76134171
model8473,1,2.43163696,0.03856643,0.08531679,0.92611043
model8474,1,1.69091097,0.03856643,0.08531679,1.13311469
model8475,1,1.19354832,0.03856643,0.08531679,1.39558282
model8476,1,0.85625333,0.03856643,0.08531679,1.73171715
model8477,1,0.6250488,0.03856643,0.08531679,2.16684355
model8478,1,0.46475028,0.03856643,0.08531679,2.73658667
model8479,1,0.35227408,0.03856643,0.08531679,3.49159567
model8480,1,0.27236773,0.03856643,0.08531679,4.50462584
model8481,1,0.21487528,0.03856643,0.08531679,5.88121547
model8482,1,0.17297804,0.03856643,0.08531679,7.77586649
model8483,1,0.14205725,0.03856643,0.08531679,10.41666491
model8484,1,0.11895493,0.03856643,0.08531679,14.14283912
model8485,1,0.1014907,0.03856643,0.08531679,19.4620949
model8486,1,0.0881438,0.03856643,0.08531679,27.13797994
model8487,1,0.07784258,0.03856643,0.08531679,38.32229113
model8488,1,0.06982388,0.03856643,0.08531679,54.75362123
model8489,1,0.0635386,0.03856643,0.08531679,79.04949348
model8490,1,0.0585875,0.03856643,0.08531679,115.12218573
model8491,1,401.33054717,0.0529834,0.08531679,0.11069278
model8492,1,254.62645515,0.0529834,0.08531679,0.13069395
model8493,1,162.12140948,0.0529834,0.08531679,0.15450037
model8494,1,103.64624086,0.0529834,0.08531679,0.18290727
model8495,1,66.57588905,0.0529834,0.08531679,0.21690204
model8496,1,42.99722964,0.0529834,0.08531679,0.2577197
model8497,1,27.94295219,0.0529834,0.08531679,0.30691736
model8498,1,18.28945486,0.0529834,0.08531679,0.36647504
model8499,1,12.06854664,0.0529834,0.08531679,0.43893365
model8500,1,8.03718148,0.0529834,0.08531679,0.52758535
model8501,1,5.40819949,0.0529834,0.08531679,0.63673897
model8502,1,3.68161357,0.0529834,0.08531679,0.77209329
model8503,1,2.53874238,0.0529834,0.08531679,0.94126708
model8504,1,1.77566771,0.0529834,0.08531679,1.15455848
model8505,1,1.26132849,0.0529834,0.08531679,1.42604288
model8506,1,0.91107171,0.0529834,0.08531679,1.77517367
model8507,1,0.66991688,0.0529834,0.08531679,2.22913595
model8508,1,0.50193625,0.0529834,0.08531679,2.82633436
model8509,1,0.38349396,0.0529834,0.08531679,3.62159964
model8510,1,0.29892617,0.0529834,0.08531679,4.69401302
model8511,1,0.23776946,0.0529834,0.08531679,6.15873393
model8512,1,0.19297444,0.0529834,0.08531679,8.18496865
model8513,1,0.15974862,0.0529834,0.08531679,11.02337189
model8514,1,0.13480262,0.0529834,0.08531679,15.0479319
model8515,1,0.11585618,0.0529834,0.08531679,20.8200253
model8516,1,0.10131233,0.0529834,0.08531679,29.18617584
model8517,1,0.09004089,0.0529834,0.08531679,41.4264208
model8518,1,0.08123363,0.0529834,0.08531679,59.47705723
model8519,1,0.07430647,0.0529834,0.08531679,86.25872751
model8520,1,0.06883293,0.0529834,0.08531679,126.1438561
model8521,1,404.6441155,0.07278976,0.08531679,0.11100326
model8522,1,257.07836682,0.07278976,0.08531679,0.13112286
model8523,1,163.94061059,0.07278976,0.08531679,0.15509342
model8524,1,105.00019001,0.07278976,0.08531679,0.18372814
model8525,1,67.58716947,0.07278976,0.08531679,0.21803963
model8526,1,43.75565854,0.07278976,0.08531679,0.25929844
model8527,1,28.51441004,0.07278976,0.08531679,0.30911185
model8528,1,18.72232483,0.07278976,0.08531679,0.36953108
model8529,1,12.39841274,0.07278976,0.08531679,0.44319842
model8530,1,8.29025748,0.07278976,0.08531679,0.53355118
model8531,1,5.60383282,0.07278976,0.08531679,0.64510693
model8532,1,3.83411456,0.07278976,0.08531679,0.78386625
model8533,1,2.65872152,0.07278976,0.08531679,0.95788678
model8534,1,1.87101392,0.07278976,0.08531679,1.17810865
model8535,1,1.33792542,0.07278976,0.08531679,1.45955189
model8536,1,0.97332269,0.07278976,0.08531679,1.82306868
model8537,1,0.72113006,0.07278976,0.08531679,2.29792805
model8538,1,0.54460755,0.07278976,0.08531679,2.92565832
model8539,1,0.41951528,0.07278976,0.08531679,3.7658003
model8540,1,0.3297388,0.07278976,0.08531679,4.90457726
model8541,1,0.26447739,0.07278976,0.08531679,6.46803545
model8542,1,0.21642823,0.07278976,0.08531679,8.64205492
model8543,1,0.18060762,0.07278976,0.08531679,11.70293214
model8544,1,0.15358127,0.07278976,0.08531679,16.06421976
model8545,1,0.13295862,0.07278976,0.08531679,22.34848423
model8546,1,0.11705826,0.07278976,0.08531679,31.49699017
model8547,1,0.10468514,0.07278976,0.08531679,44.93639106
model8548,1,0.09498083,0.07278976,0.08531679,64.82928008
model8549,1,0.08732227,0.07278976,0.08531679,94.44360582
model8550,1,0.08125257,0.07278976,0.08531679,138.67947393
model8551,1,408.25902104,0.10000023,0.08531679,0.11134054
model8552,1,259.75606973,0.10000023,0.08531679,0.13158895
model8553,1,165.92975229,0.10000023,0.08531679,0.15573814
model8554,1,106.48269165,0.10000023,0.08531679,0.18462096
model8555,1,68.69624941,0.10000023,0.08531679,0.21927762
model8556,1,44.5889673,0.10000023,0.08531679,0.26101758
model8557,1,29.14360843,0.10000023,0.08531679,0.31150322
model8558,1,19.20007051,0.10000023,0.08531679,0.37286402
model8559,1,12.76345824,0.10000023,0.08531679,0.44785398
model8560,1,8.57117176,0.10000023,0.08531679,0.54007057
model8561,1,5.82171921,0.10000023,0.08531679,0.65426222
model8562,1,4.00459702,0.10000023,0.08531679,0.79676408
model8563,1,2.79339703,0.10000023,0.08531679,0.97612148
model8564,1,1.97851533,0.10000023,0.08531679,1.20398958
model8565,1,1.42469995,0.10000023,0.08531679,1.49644336
model8566,1,1.04420272,0.10000023,0.08531679,1.87590095
model8567,1,0.77975213,0.10000023,0.08531679,2.37397038
model8568,1,0.59372035,0.10000023,0.08531679,3.0356948
model8569,1,0.46120642,0.10000023,0.08531679,3.92592774
model8570,1,0.36560206,0.10000023,0.08531679,5.13896738
model8571,1,0.29573632,0.10000023,0.08531679,6.81319618
model8572,1,0.24402775,0.10000023,0.08531679,9.15342729
model8573,1,0.20528204,0.10000023,0.08531679,12.46513007
model8574,1,0.17590501,0.10000023,0.08531679,17.20695006
model8575,1,0.15338406,0.10000023,0.08531679,24.0713065
model8576,1,0.13594426,0.10000023,0.08531679,34.10777456
model8577,1,0.12231843,0.10000023,0.08531679,48.91083928
model8578,1,0.11159229,0.10000023,0.08531679,70.90242744
model8579,1,0.10309927,0.10000023,0.08531679,103.74888766
model8580,1,0.09634841,0.10000023,0.08531679,152.95614457
model8581,1,412.2039843,0.13738261,0.08531679,0.11170692
model8582,1,262.6815737,0.13738261,0.08531679,0.13209546
model8583,1,168.10581913,0.13738261,0.08531679,0.15643908
model8584,1,108.10695259,0.13738261,0.08531679,0.18559213
model8585,1,69.91348354,0.13738261,0.08531679,0.22062503
model8586,1,45.50534725,0.13738261,0.08531679,0.26288994
model8587,1,29.83708953,0.13738261,0.08531679,0.31410973
model8588,1,19.72797014,0.13738261,0.08531679,0.37650001
model8589,1,13.16798721,0.13738261,0.08531679,0.45293791
model8590,1,8.883473,0.13738261,0.08531679,0.54719786
model8591,1,6.06481809,0.13738261,0.08531679,0.66428388
model8592,1,4.19555782,0.13738261,0.08531679,0.81090245
model8593,1,2.94490038,0.13738261,0.08531679,0.99614141
model8594,1,2.10001296,0.13738261,0.08531679,1.23245345
model8595,1,1.52326081,0.13738261,0.08531679,1.53709315
model8596,1,1.12513365,0.13738261,0.08531679,1.93423425
model8597,1,0.84705372,0.13738261,0.08531679,2.45811376
model8598,1,0.65042228,0.13738261,0.08531679,3.1577354
model8599,1,0.50961447,0.13738261,0.08531679,4.10395386
model8600,1,0.40748045,0.13738261,0.08531679,5.40020996
model8601,1,0.33244266,0.13738261,0.08531679,7.19888443
model8602,1,0.27661305,0.13738261,0.08531679,9.72631893
model8603,1,0.23456516,0.13738261,0.08531679,13.32121811
model8604,1,0.20252815,0.13738261,0.08531679,18.49368942
model8605,1,0.17785437,0.13738261,0.08531679,26.01599696
model8606,1,0.15866508,0.13738261,0.08531679,37.06169442
model8607,1,0.14361288,0.13738261,0.08531679,53.41761677
model8608,1,0.13172121,0.13738261,0.08531679,77.80323554
model8609,1,0.12227488,0.13738261,0.08531679,114.34243412
model8610,1,0.11474477,0.13738261,0.08531679,169.2374423
model8611,1,416.51087033,0.18873941,0.08531679,0.11210494
model8612,1,265.87937595,0.18873941,0.08531679,0.13264592
model8613,1,170.48778123,0.18873941,0.08531679,0.15720122
model8614,1,109.88777971,0.18873941,0.08531679,0.18664865
model8615,1,71.25052891,0.18873941,0.08531679,0.22209179
model8616,1,46.51406072,0.18873941,0.08531679,0.26492962
model8617,1,30.60228565,0.18873941,0.08531679,0.31695153
model8618,1,20.31204974,0.18873941,0.08531679,0.38046794
model8619,1,13.61693875,0.18873941,0.08531679,0.4584919
model8620,1,9.23125517,0.18873941,0.08531679,0.5549935
model8621,1,6.33656217,0.18873941,0.08531679,0.67526009
model8622,1,4.40990907,0.18873941,0.08531679,0.82641073
model8623,1,3.11573123,0.18873941,0.08531679,1.01813759
model8624,1,2.23767765,0.18873941,0.08531679,1.26378404
model8625,1,1.6355151,0.18873941,0.08531679,1.58192553
model8626,1,1.21780982,0.18873941,0.08531679,1.9987068
model8627,1,0.92455661,0.18873941,0.08531679,2.55132405
model8628,1,0.71609438,0.18873941,0.08531679,3.29325038
model8629,1,0.56600514,0.18873941,0.08531679,4.30212914
model8630,1,0.45654481,0.18873941,0.08531679,5.69176754
model8631,1,0.37568884,0.18873941,0.08531679,7.63045315
model8632,1,0.31521158,0.18873941,0.08531679,10.36904112
model8633,1,0.26943039,0.18873941,0.08531679,14.28415055
model8634,1,0.23437908,0.18873941,0.08531679,19.94469631
model8635,1,0.20726033,0.18873941,0.08531679,28.2143244
model8636,1,0.18608005,0.18873941,0.08531679,40.40867582
model8637,1,0.16940155,0.18873941,0.08531679,58.53529783
model8638,1,0.1561787,0.18873941,0.08531679,85.65544149
model8639,1,0.14564189,0.18873941,0.08531679,126.41902534
model8640,1,0.13721918,0.18873941,0.08531679,187.82945753
model8641,1,421.21508313,0.25929461,0.08531679,0.11253734
model8642,1,269.37678549,0.25929461,0.08531679,0.13324421
model8643,1,173.09686353,0.25929461,0.08531679,0.15802999
model8644,1,111.84180583,0.25929461,0.08531679,0.18779824
model8645,1,72.72053617,0.25929461,0.08531679,0.22368884
model8646,1,47.62560468,0.25929461,0.08531679,0.2671522
model8647,1,31.44766052,0.25929461,0.08531679,0.32005088
model8648,1,20.95920645,0.25929461,0.08531679,0.38479986
model8649,1,14.11599571,0.25929461,0.08531679,0.46456227
model8650,1,9.61925419,0.25929461,0.08531679,0.56352484
model8651,1,6.64094429,0.25929461,0.08531679,0.68728936
model8652,1,4.65105682,0.25929461,0.08531679,0.84343387
model8653,1,3.30882936,0.25929461,0.08531679,1.04232465
model8654,1,2.3940764,0.25929461,0.08531679,1.29830117
model8655,1,1.76373,0.25929461,0.08531679,1.63142004
model8656,1,1.32425588,0.25929461,0.08531679,2.07004205
model8657,1,1.01408819,0.25929461,0.08531679,2.65469921
model8658,1,0.79240284,0.25929461,0.08531679,3.4439156
model8659,1,0.63191226,0.25929461,0.08531679,4.52302526
model8660,1,0.51421979,0.25929461,0.08531679,6.01760634
model8661,1,0.42680917,0.25929461,0.08531679,8.11404741
model8662,1,0.36108262,0.25929461,0.08531679,11.09115433
model8663,1,0.31107452,0.25929461,0.08531679,15.36885615
model8664,1,0.27260247,0.25929461,0.08531679,21.58335559
model8665,1,0.24270302,0.25929461,0.08531679,30.7030147
model8666,1,0.2192538,0.25929461,0.08531679,44.20651109
model8667,1,0.20071852,0.25929461,0.08531679,64.35494244
model8668,1,0.18597332,0.25929461,0.08531679,94.60259062
model8669,1,0.17418756,0.25929461,0.08531679,140.20482261
model8670,1,0.16474119,0.25929461,0.08531679,209.08786713
model8671,1,426.35601883,0.35622502,0.08531679,0.11300715
model8672,1,273.20429746,0.35622502,0.08531679,0.13389457
model8673,1,175.95685814,0.35622502,0.08531679,0.15893139
model8674,1,113.98775281,0.35622502,0.08531679,0.18904937
model8675,1,74.33837352,0.35622502,0.08531679,0.22542821
model8676,1,48.85190312,0.35622502,0.08531679,0.26957487
model8677,1,32.38287642,0.35622502,0.08531679,0.32343246
model8678,1,21.67735493,0.35622502,0.08531679,0.38953131
model8679,1,14.67171435,0.35622502,0.08531679,0.47120054
model8680,1,10.05296381,0.35622502,0.08531679,0.57286701
model8681,1,6.98262196,0.35622502,0.08531679,0.70048187
model8682,1,4.92299625,0.35622502,0.08531679,0.8621345
model8683,1,3.5276621,0.35622502,0.08531679,1.06894412
model8684,1,2.5722533,0.35622502,0.08531679,1.33636581
model8685,1,1.91060827,0.35622502,0.08531679,1.68611951
model8686,1,1.44689775,0.35622502,0.08531679,2.1490613
model8687,1,1.1178487,0.35622502,0.08531679,2.76948915
model8688,1,0.88136298,0.35622502,0.08531679,3.61164383
model8689,1,0.70919898,0.35622502,0.08531679,4.76958474
model8690,1,0.58224284,0.35622502,0.08531679,6.38227497
model8691,1,0.48743686,0.35622502,0.08531679,8.65672968
model8692,1,0.41577269,0.35622502,0.08531679,11.9036677
model8693,1,0.3609718,0.35622502,0.08531679,16.59255602
model8694,1,0.31861214,0.35622502,0.08531679,23.43668566
model8695,1,0.28554571,0.35622502,0.08531679,33.52456015
model8696,1,0.25950728,0.35622502,0.08531679,48.52215033
model8697,1,0.23884931,0.35622502,0.08531679,70.98215601
model8698,1,0.22236089,0.35622502,0.08531679,104.81131759
model8699,1,0.20914292,0.35622502,0.08531679,155.96258491
model8700,1,0.19852119,0.35622502,0.08531679,233.42620219
model8701,1,431.97758749,0.48939032,0.08531679,0.11351768
model8702,1,277.3960262,0.48939032,0.08531679,0.13460166
model8703,1,179.09448734,0.48939032,0.08531679,0.159912
model8704,1,116.34673893,0.48939032,0.08531679,0.19041135
model8705,1,76.12088951,0.48939032,0.08531679,0.22732318
model8706,1,50.20653412,0.48939032,0.08531679,0.27221661
model8707,1,33.41899212,0.48939032,0.08531679,0.32712356
model8708,1,22.4756019,0.48939032,0.08531679,0.39470176
model8709,1,15.29167948,0.48939032,0.08531679,0.47846409
model8710,1,10.53877494,0.48939032,0.08531679,0.5831039
model8711,1,7.36704361,0.48939032,0.08531679,0.71496105
model8712,1,5.23042707,0.48939032,0.08531679,0.88269534
model8713,1,3.77633072,0.48939032,0.08531679,1.09826817
model8714,1,2.77582841,0.48939032,0.08531679,1.37838596
model8715,1,2.07938078,0.48939032,0.08531679,1.74663931
model8716,1,1.58864991,0.48939032,0.08531679,2.23669823
model8717,1,1.238494,0.48939032,0.08531679,2.89711867
model8718,1,0.98541836,0.48939032,0.08531679,3.79862115
model8719,1,0.80013379,0.48939032,0.08531679,5.04517869
model8720,1,0.66273752,0.48939032,0.08531679,6.79099619
model8721,1,0.55957513,0.48939032,0.08531679,9.26662574
model8722,1,0.48118474,0.48939032,0.08531679,12.81927153
model8723,1,0.42094147,0.48939032,0.08531679,17.97513455
model8724,1,0.37415731,0.48939032,0.08531679,25.53593044
model8725,1,0.33747897,0.48939032,0.08531679,36.72816454
model8726,1,0.30848185,0.48939032,0.08531679,53.43321008
model8727,1,0.28539404,0.48939032,0.08531679,78.53949646
model8728,1,0.26690704,0.48939032,0.08531679,116.47518215
model8729,1,0.25204474,0.48939032,0.08531679,173.99776879
model8730,1,0.2400719,0.48939032,0.08531679,261.32551786
model8731,1,438.12881528,0.67233598,0.08531679,0.11407255
model8732,1,281.99020752,0.67233598,0.08531679,0.13537058
model8733,1,182.53982663,0.67233598,0.08531679,0.16097904
model8734,1,118.94263874,0.67233598,0.08531679,0.19189447
model8735,1,78.08722232,0.67233598,0.08531679,0.2293884
model8736,1,51.70499822,0.67233598,0.08531679,0.27509845
model8737,1,34.56869822,0.67233598,0.08531679,0.33115448
model8738,1,23.36445423,0.67233598,0.08531679,0.40035512
model8739,1,15.98469049,0.67233598,0.08531679,0.48641692
model8740,1,11.08414344,0.67233598,0.08531679,0.59432936
model8741,1,7.80060122,0.67233598,0.08531679,0.73086537
model8742,1,5.57889365,0.67233598,0.08531679,0.90532197
model8743,1,4.0597001,0.67233598,0.08531679,1.13060401
model8744,1,3.00911875,0.67233598,0.08531679,1.42482346
model8745,1,2.27392033,0.67233598,0.08531679,1.81367805
model8746,1,1.75302298,0.67233598,0.08531679,2.33401583
model8747,1,1.3792381,0.67233598,0.08531679,3.0392142
model8748,1,1.10753888,0.67233598,0.08531679,4.00734923
model8749,1,0.90748493,0.67233598,0.08531679,5.35367389
model8750,1,0.75830486,0.67233598,0.08531679,7.24977364
model8751,1,0.64568587,0.67233598,0.08531679,9.95309479
model8752,1,0.55966463,0.67233598,0.08531679,13.85260856
model8753,1,0.49323236,0.67233598,0.08531679,19.53957223
model8754,1,0.44140557,0.67233598,0.08531679,27.91725057
model8755,1,0.40060225,0.67233598,0.08531679,40.37084716
model8756,1,0.36821983,0.67233598,0.08531679,59.0297364
model8757,1,0.34234709,0.67233598,0.08531679,87.16928795
model8758,1,0.32156593,0.67233598,0.08531679,129.81915408
model8759,1,0.30481357,0.67233598,0.08531679,194.66566227
model8760,1,0.29128589,0.67233598,0.08531679,293.34570446
model8761,1,444.86454106,0.92367108,0.08531679,0.11467573
model8762,1,287.02978243,0.92367108,0.08531679,0.13620694
model8763,1,186.32679888,0.92367108,0.08531679,0.16214047
model8764,1,121.80250555,0.92367108,0.08531679,0.19351004
model8765,1,80.2591645,0.92367108,0.08531679,0.23164009
model8766,1,53.36503649,0.92367108,0.08531679,0.27824366
